563.983641	474.884801	286.013132	0.172763	0.165762	2.196076	0.000000	0.000000	15.043769
564.072650	475.057768	286.159034	0.172899	0.165774	2.196307	0.000000	0.000000	15.048264
564.076970	475.200318	286.086813	0.172961	0.165920	2.196377	0.000000	0.000000	15.051851
564.294764	475.337122	285.835932	0.173801	0.165182	2.196735	0.000000	0.000000	15.114707
564.446115	475.355741	285.859563	0.173712	0.165469	2.196826	0.000000	0.000000	15.162954
564.555732	475.295895	285.748874	0.173577	0.165942	2.196672	0.000000	0.000000	15.237549
564.605671	475.500490	285.777297	0.174465	0.164992	2.196896	0.000000	0.000000	15.329175
564.789217	475.477791	285.693994	0.173719	0.164996	2.196795	0.000000	0.000000	15.460577
565.004866	475.507473	285.590788	0.173120	0.164862	2.196787	0.000000	0.000000	15.565737
564.821543	475.823711	285.841572	0.173907	0.164037	2.196926	0.000000	0.000000	15.627862
565.050422	475.749580	285.764681	0.172487	0.163973	2.196843	0.000000	0.000000	15.655651
565.120990	475.915344	285.853226	0.173035	0.163033	2.196985	0.000000	0.000000	15.637900
565.233880	475.928076	285.761248	0.172714	0.163029	2.197159	0.000000	0.000000	15.655734
565.399399	476.048587	285.517969	0.172431	0.163379	2.197308	0.000000	0.000000	15.670007
565.563890	476.161597	285.392608	0.172869	0.163336	2.198075	0.000000	0.000000	15.701446
565.689824	476.290358	285.095928	0.172150	0.164241	2.198324	0.000000	0.000000	15.746563
565.599021	476.367950	285.232198	0.172097	0.164864	2.198593	0.000000	0.000000	15.884676
565.823659	476.406697	285.139946	0.170582	0.165161	2.199024	0.000000	0.000000	15.953133
565.827334	476.378531	285.152349	0.170229	0.165475	2.199155	0.000000	0.000000	16.007960
565.687227	476.409026	285.210589	0.169748	0.165491	2.199184	0.000000	0.000000	16.063852
565.853245	476.400830	285.293682	0.168795	0.165247	2.199385	0.000000	0.000000	16.156615
566.037073	476.487567	285.268625	0.168555	0.165259	2.199638	0.000000	0.000000	16.196866
566.001356	476.419252	285.319795	0.168490	0.165589	2.200019	0.000000	0.000000	16.197009
566.011430	476.400627	285.306161	0.168311	0.166265	2.200225	0.000000	0.000000	16.197172
566.052024	476.503462	285.239496	0.168781	0.166321	2.200669	0.000000	0.000000	16.151265
566.009638	476.439348	285.242067	0.169173	0.167217	2.201207	0.000000	0.000000	16.188444
565.886379	476.413079	285.343027	0.169018	0.168157	2.201336	0.000000	0.000000	16.280162
565.682067	476.500843	285.403627	0.170195	0.168497	2.201512	0.000000	0.000000	16.377482
565.795624	476.565358	285.455245	0.169312	0.168612	2.201577	0.000000	0.000000	16.455311
565.743295	476.535825	285.474170	0.169574	0.168947	2.201474	0.000000	0.000000	16.513562
565.784075	476.482177	285.541764	0.169343	0.169267	2.201562	0.000000	0.000000	16.570120
565.906843	476.382262	285.480394	0.169155	0.169955	2.201439	0.000000	0.000000	16.605370
565.777430	476.469690	285.461371	0.170338	0.170077	2.201599	0.000000	0.000000	16.631532
566.023285	476.512447	285.409059	0.169966	0.169861	2.202043	0.000000	0.000000	16.652364
566.011210	476.463238	285.417828	0.170228	0.170071	2.202219	0.000000	0.000000	16.605086
565.788908	476.627805	285.505149	0.171395	0.169945	2.202374	0.000000	0.000000	16.603182
565.812168	476.575820	285.501492	0.171032	0.169944	2.202502	0.000000	0.000000	16.565632
565.680069	476.529109	285.452164	0.171937	0.169694	2.202461	0.000000	0.000000	16.557624
565.570342	476.567336	285.515355	0.172150	0.169728	2.202431	0.000000	0.000000	16.551144
565.567967	476.493844	285.510794	0.172235	0.169865	2.202309	0.000000	0.000000	16.497984
565.367280	476.589498	285.432994	0.173965	0.169623	2.202272	0.000000	0.000000	16.461416
565.438536	476.660809	285.440255	0.173723	0.169030	2.202489	0.000000	0.000000	16.496131
565.519282	476.615961	285.295803	0.173897	0.169317	2.202478	0.000000	0.000000	16.525880
565.429524	476.763480	285.176967	0.174977	0.169116	2.202485	0.000000	0.000000	16.549606
565.483820	476.719210	285.243043	0.174344	0.169256	2.202495	0.000000	0.000000	16.504621
565.241470	476.543734	285.208391	0.175098	0.168974	2.202405	0.000000	0.000000	16.464641
565.377274	476.716399	285.517073	0.174538	0.168701	2.202513	0.000000	0.000000	16.384618
565.315816	476.821729	285.500136	0.174855	0.168421	2.202432	0.000000	0.000000	16.296663
565.064984	476.819464	285.713262	0.176098	0.167803	2.202589	0.000000	0.000000	16.226298
565.059461	476.810155	285.733517	0.176040	0.167289	2.202711	0.000000	0.000000	16.099952
565.049415	477.038751	285.499318	0.176956	0.166492	2.202885	0.000000	0.000000	15.986910
565.102704	477.017686	285.590985	0.176937	0.166498	2.203053	0.000000	0.000000	15.996475
565.000433	477.125940	285.514069	0.177049	0.166740	2.202953	0.000000	0.000000	16.076131
564.985525	477.209099	285.569549	0.177501	0.166760	2.202932	0.000000	0.000000	16.139840
565.292027	477.462435	285.546344	0.176502	0.166274	2.203117	0.000000	0.000000	16.194775
565.364750	477.522321	285.524464	0.175990	0.166225	2.203144	0.000000	0.000000	16.126833
565.381432	477.841598	285.552807	0.176252	0.166014	2.203239	0.000000	0.000000	16.098488
565.521259	477.847548	285.621318	0.174943	0.165775	2.203452	0.000000	0.000000	16.079822
565.544853	477.722130	285.673445	0.175019	0.165568	2.203521	0.000000	0.000000	16.065007
565.556970	477.776556	285.600281	0.174958	0.165523	2.203735	0.000000	0.000000	15.995109
565.565985	477.464536	285.546997	0.174579	0.165653	2.203766	0.000000	0.000000	15.987252
565.607709	477.607481	285.478965	0.175578	0.164990	2.204145	0.000000	0.000000	16.002976
565.747380	477.720237	285.344493	0.175383	0.164648	2.204410	0.000000	0.000000	15.963525
565.612177	477.367049	285.419165	0.175325	0.164767	2.204211	0.000000	0.000000	15.931978
565.529193	477.436102	285.474074	0.176203	0.164308	2.204143	0.000000	0.000000	16.046720
565.621386	477.446141	285.398633	0.175192	0.164208	2.203985	0.000000	0.000000	16.054571
565.539501	477.302741	285.445494	0.175154	0.164061	2.203783	0.000000	0.000000	16.128890
565.613462	477.214573	285.507070	0.174385	0.163888	2.203540	0.000000	0.000000	16.154351
565.780182	477.473045	285.211543	0.173957	0.163829	2.203296	0.000000	0.000000	16.174786
565.848306	477.469389	285.208823	0.174320	0.163015	2.203350	0.000000	0.000000	16.247161
565.896463	477.456207	285.169684	0.174207	0.162586	2.203335	0.000000	0.000000	16.259092
566.181798	478.092518	284.834897	0.174268	0.161993	2.203555	0.000000	0.000000	16.166670
566.128220	478.292302	284.785401	0.175230	0.161342	2.203690	0.000000	0.000000	16.164711
566.362948	478.323570	284.748420	0.174868	0.161255	2.203789	0.000000	0.000000	16.163168
566.295226	478.415906	284.684570	0.175996	0.161144	2.203756	0.000000	0.000000	16.143950
566.436042	478.239138	285.043669	0.175731	0.161038	2.203791	0.000000	0.000000	16.114507
566.493463	478.216807	285.039239	0.175569	0.161348	2.203544	0.000000	0.000000	16.082993
566.416902	478.305038	284.943364	0.176506	0.161336	2.203451	0.000000	0.000000	16.085761
566.472431	478.075948	285.176023	0.175818	0.160757	2.203574	0.000000	0.000000	16.087980
566.523946	477.905052	285.193036	0.175215	0.161329	2.203213	0.000000	0.000000	16.195781
566.666650	478.106241	285.165337	0.175762	0.160394	2.203653	0.000000	0.000000	16.263983
566.727879	477.890421	285.113276	0.175096	0.160612	2.203796	0.000000	0.000000	16.242596
566.744351	478.178357	284.972947	0.175477	0.160263	2.204327	0.000000	0.000000	16.267543
566.567790	478.239420	285.191632	0.175701	0.160259	2.204417	0.000000	0.000000	16.287468
566.731568	478.086849	285.168335	0.174506	0.160570	2.204791	0.000000	0.000000	16.375459
566.524097	478.424644	285.034591	0.175543	0.160315	2.205240	0.000000	0.000000	16.343851
566.617243	478.484494	285.019755	0.174982	0.160075	2.205546	0.000000	0.000000	16.308566
566.655483	478.499780	284.943513	0.175141	0.160123	2.205636	0.000000	0.000000	16.314342
566.408471	478.439746	284.741808	0.175815	0.160800	2.205523	0.000000	0.000000	16.318885
566.542315	478.415982	284.700137	0.174775	0.160592	2.205608	0.000000	0.000000	16.320590
566.338526	478.473135	284.844961	0.175521	0.160515	2.205862	0.000000	0.000000	16.385966
566.431685	478.507720	284.855833	0.174913	0.160056	2.206304	0.000000	0.000000	16.434239
566.452484	478.432060	284.837371	0.174824	0.160205	2.206443	0.000000	0.000000	16.460894
566.353572	478.512120	284.904844	0.175753	0.159771	2.206710	0.000000	0.000000	16.482191
566.338543	478.581942	284.970517	0.175638	0.159588	2.207127	0.000000	0.000000	16.491235
566.246559	478.576154	285.050706	0.176339	0.159653	2.207160	0.000000	0.000000	16.572448
566.159179	478.487129	285.035961	0.176721	0.160105	2.207303	0.000000	0.000000	16.493358
566.189306	478.803398	284.931202	0.177183	0.159867	2.207627	0.000000	0.000000	16.554065
566.045192	478.888671	284.832704	0.178483	0.160535	2.207542	0.000000	0.000000	16.602557
566.178723	478.848539	284.962258	0.178389	0.160654	2.207761	0.000000	0.000000	16.687257
566.275774	479.023605	284.918773	0.178759	0.160926	2.207828	0.000000	0.000000	16.763021
566.150989	479.132917	285.026648	0.179860	0.160828	2.207752	0.000000	0.000000	16.859560
566.200916	479.339315	285.222451	0.179257	0.160257	2.207875	0.000000	0.000000	17.014840
566.331959	479.320445	285.165021	0.179471	0.159732	2.207788	0.000000	0.000000	17.139104
566.278462	479.329429	285.185295	0.179132	0.159872	2.207660	0.000000	0.000000	17.214472
566.444920	479.134728	285.081169	0.178476	0.160142	2.207479	0.000000	0.000000	17.208851
566.453462	479.278243	284.929847	0.179462	0.160289	2.207365	0.000000	0.000000	17.128350
566.463190	479.104974	284.863585	0.178854	0.159758	2.207502	0.000000	0.000000	17.141897
566.516210	478.982584	284.816943	0.178823	0.160405	2.207224	0.000000	0.000000	17.152750
566.471465	479.096986	284.823140	0.179800	0.160264	2.207107	0.000000	0.000000	17.125368
566.473931	478.952610	284.718134	0.179085	0.160365	2.206978	0.000000	0.000000	17.159498
566.429818	478.898986	284.728447	0.179565	0.160285	2.206855	0.000000	0.000000	17.240813
566.553207	478.807121	284.724580	0.178752	0.160079	2.206823	0.000000	0.000000	17.303818
566.656091	478.847818	284.673184	0.178030	0.160293	2.206624	0.000000	0.000000	17.354325
566.648907	478.862045	284.645639	0.178608	0.160052	2.206572	0.000000	0.000000	17.358769
566.740194	479.039935	284.527418	0.177904	0.159769	2.206519	0.000000	0.000000	17.332330
566.995323	478.918507	284.455224	0.176664	0.160163	2.206607	0.000000	0.000000	17.255232
566.754462	479.047594	284.557912	0.177269	0.160114	2.206689	0.000000	0.000000	17.215517
566.864716	478.976573	284.508389	0.176445	0.160532	2.206685	0.000000	0.000000	17.183798
566.897577	478.956434	284.456661	0.176923	0.160566	2.206714	0.000000	0.000000	17.136391
566.841465	478.860056	284.628630	0.176531	0.160687	2.206926	0.000000	0.000000	17.118415
566.906242	478.781728	284.614560	0.176145	0.160965	2.206866	0.000000	0.000000	17.078110
566.918814	478.913773	284.547504	0.176717	0.160241	2.207033	0.000000	0.000000	17.131865
566.988478	478.815132	284.566842	0.175970	0.159959	2.207138	0.000000	0.000000	17.174885
567.091252	478.760423	284.499346	0.175439	0.160181	2.206997	0.000000	0.000000	17.231356
567.017233	478.792649	284.502353	0.175597	0.160154	2.207065	0.000000	0.000000	17.218495
567.158343	478.647422	284.482816	0.174320	0.160700	2.207113	0.000000	0.000000	17.168312
567.213841	478.581810	284.490827	0.173750	0.160930	2.207146	0.000000	0.000000	17.138179
567.221151	478.654641	284.684135	0.173495	0.161133	2.207353	0.000000	0.000000	17.114043
567.297055	478.543451	284.646947	0.172939	0.161680	2.207388	0.000000	0.000000	17.070785
567.213119	478.585564	284.610593	0.174024	0.161957	2.207513	0.000000	0.000000	17.032157
567.386672	478.650389	284.622029	0.173279	0.161829	2.207864	0.000000	0.000000	17.045228
567.364385	478.573592	284.520381	0.173565	0.162188	2.207879	0.000000	0.000000	17.089664
567.281062	478.662748	284.555028	0.174009	0.162204	2.208035	0.000000	0.000000	17.125131
567.182287	478.620992	284.557631	0.174329	0.162518	2.207981	0.000000	0.000000	17.115545
567.073563	478.771349	284.694591	0.175430	0.162802	2.208038	0.000000	0.000000	17.077818
567.108072	478.811106	284.745943	0.175395	0.162765	2.208333	0.000000	0.000000	17.121548
566.956530	478.770614	284.818986	0.175372	0.163312	2.208138	0.000000	0.000000	17.158531
566.734982	478.908289	284.834184	0.177004	0.163110	2.208320	0.000000	0.000000	17.188073
566.826638	478.974333	284.865393	0.176482	0.162786	2.208550	0.000000	0.000000	17.255700
566.880397	478.832341	284.689265	0.176664	0.162831	2.208513	0.000000	0.000000	17.363787
566.802685	478.833239	284.704198	0.177095	0.162648	2.208578	0.000000	0.000000	17.380241
566.808361	478.782513	284.713545	0.176639	0.162709	2.208397	0.000000	0.000000	17.381434
566.757221	478.850095	284.770620	0.177463	0.162560	2.208442	0.000000	0.000000	17.382388
566.560231	478.726422	284.854442	0.177232	0.162319	2.208546	0.000000	0.000000	17.413104
566.588513	478.977425	284.898270	0.176990	0.162245	2.208510	0.000000	0.000000	17.397722
566.522969	478.946154	284.996820	0.177183	0.162592	2.208337	0.000000	0.000000	17.363378
566.519232	478.936131	285.035415	0.177016	0.162706	2.208269	0.000000	0.000000	17.337911
566.616705	478.959384	285.027010	0.176871	0.162828	2.208193	0.000000	0.000000	17.317551
566.625528	479.001025	284.718879	0.176721	0.163035	2.208113	0.000000	0.000000	17.333190
566.762781	478.895908	284.531268	0.175717	0.163343	2.207999	0.000000	0.000000	17.399811
566.737184	478.957635	284.527892	0.176193	0.163331	2.207990	0.000000	0.000000	17.337119
566.938753	478.909960	284.487532	0.175181	0.162932	2.208106	0.000000	0.000000	17.308975
566.997759	478.800564	284.463621	0.174672	0.163198	2.207928	0.000000	0.000000	17.286503
566.918794	478.899095	284.461150	0.175338	0.162890	2.207922	0.000000	0.000000	17.262527
567.076120	478.768848	284.639893	0.174409	0.162586	2.208027	0.000000	0.000000	17.241376
567.057290	478.671458	284.579397	0.174866	0.162864	2.207816	0.000000	0.000000	17.170511
567.240129	478.631511	284.524615	0.174636	0.162824	2.207739	0.000000	0.000000	17.107746
567.348313	478.667709	284.524212	0.174318	0.162462	2.207850	0.000000	0.000000	17.057591
567.411694	478.570078	284.466089	0.174446	0.162711	2.207756	0.000000	0.000000	17.019453
567.394870	478.664394	284.430509	0.174847	0.162368	2.207828	0.000000	0.000000	16.930909
567.433399	478.569424	284.410718	0.175001	0.162492	2.207736	0.000000	0.000000	16.868093
567.327492	478.621757	284.340762	0.176184	0.162082	2.207810	0.000000	0.000000	16.753807
567.168322	478.618692	284.606831	0.175979	0.161717	2.207987	0.000000	0.000000	16.662391
567.189962	478.547192	284.514301	0.176403	0.161466	2.207903	0.000000	0.000000	16.643248
566.994277	478.526003	284.566843	0.176850	0.161654	2.207735	0.000000	0.000000	16.525840
567.041990	478.430132	284.530831	0.176453	0.161969	2.207577	0.000000	0.000000	16.555977
566.930845	478.354403	284.508544	0.177274	0.161996	2.207705	0.000000	0.000000	16.526078
566.896725	478.390090	284.603450	0.176579	0.161737	2.207902	0.000000	0.000000	16.502134
566.905329	478.260026	284.657635	0.176484	0.161763	2.207978	0.000000	0.000000	16.431010
566.813836	478.405539	284.835814	0.177353	0.161950	2.207912	0.000000	0.000000	16.392046
566.824460	478.414645	284.884655	0.177024	0.161536	2.208045	0.000000	0.000000	16.234919
566.783356	478.457994	284.955026	0.177627	0.161818	2.207961	0.000000	0.000000	16.095196
566.757952	478.419041	284.987359	0.177755	0.162167	2.208062	0.000000	0.000000	15.983319
566.771749	478.325799	284.988801	0.177783	0.162809	2.207896	0.000000	0.000000	15.847839
566.533870	478.438313	284.868428	0.178939	0.162791	2.208107	0.000000	0.000000	15.699419
566.580037	478.537119	284.824519	0.178410	0.162922	2.208203	0.000000	0.000000	15.522631
566.489841	478.385350	284.882598	0.178968	0.163224	2.208378	0.000000	0.000000	15.411194
566.474809	478.447984	284.889005	0.178871	0.162938	2.208640	0.000000	0.000000	15.321980
566.466050	478.552208	284.948739	0.178395	0.163282	2.208590	0.000000	0.000000	15.182664
566.264492	478.472489	285.272133	0.178678	0.163294	2.208822	0.000000	0.000000	14.975211
566.261551	478.540239	285.409867	0.178561	0.163139	2.209208	0.000000	0.000000	14.739232
566.136451	478.536023	285.579164	0.178672	0.163299	2.209347	0.000000	0.000000	14.524449
565.951660	478.589568	285.658117	0.179957	0.162959	2.209653	0.000000	0.000000	14.352592
565.813758	478.720857	285.856014	0.180878	0.162665	2.209837	0.000000	0.000000	14.063061
565.789160	478.539208	285.839614	0.182146	0.162564	2.209869	0.000000	0.000000	13.841374
565.644263	478.501764	285.902470	0.183532	0.162829	2.210061	0.000000	0.000000	13.523907
565.538998	478.425888	285.988660	0.184664	0.163409	2.209867	0.000000	0.000000	13.195858
565.163803	478.345962	286.128824	0.187122	0.163471	2.209855	0.000000	0.000000	12.933297
565.022461	478.428031	286.232359	0.188484	0.163071	2.209946	0.000000	0.000000	12.607099
564.883274	478.332448	286.383277	0.189961	0.163282	2.209522	0.000000	0.000000	12.272034
564.631078	478.449755	286.538045	0.192098	0.163133	2.209758	0.000000	0.000000	11.843857
564.496701	478.371921	286.651522	0.193045	0.163942	2.209460	0.000000	0.000000	11.497179
564.265619	478.327998	286.839773	0.194604	0.164397	2.209439	0.000000	0.000000	11.219703
564.292982	478.463210	286.959701	0.195273	0.165008	2.209679	0.000000	0.000000	10.871599
564.220830	478.323807	286.924563	0.196118	0.165996	2.209643	0.000000	0.000000	10.502991
564.098944	478.354626	287.066262	0.197022	0.167288	2.209911	0.000000	0.000000	10.129993
564.039238	478.293133	287.196505	0.197630	0.168237	2.210025	0.000000	0.000000	9.729430
563.921764	478.097402	287.293412	0.199201	0.169390	2.210177	0.000000	0.000000	9.408840
563.786934	477.976766	287.440696	0.199911	0.170725	2.210107	0.000000	0.000000	9.062210
563.576385	477.885841	287.585056	0.201757	0.171407	2.210004	0.000000	0.000000	8.688745
